ID,year,month,day,hour,minute,second,HR,SpO2
S04,2025,02,21,18,00,48,500,500
S04,2025,02,21,18,00,49,500,500
S04,2025,02,21,18,00,50,500,500
S04,2025,02,21,18,00,51,500,500
S04,2025,02,21,18,00,52,500,500
S04,2025,02,21,18,00,53,500,500
S04,2025,02,21,18,00,54,500,500
S04,2025,02,21,18,00,55,500,500
S04,2025,02,21,18,00,56,94,98
S04,2025,02,21,18,00,57,94,98
S04,2025,02,21,18,00,58,94,98
S04,2025,02,21,18,00,59,94,98
S04,2025,02,21,18,01,00,94,98
S04,2025,02,21,18,01,01,94,98
S04,2025,02,21,18,01,02,94,98
S04,2025,02,21,18,01,03,93,98
S04,2025,02,21,18,01,04,93,98
S04,2025,02,21,18,01,05,93,98
S04,2025,02,21,18,01,06,93,98
S04,2025,02,21,18,01,07,93,98
S04,2025,02,21,18,01,08,94,98
S04,2025,02,21,18,01,09,94,98
S04,2025,02,21,18,01,10,94,97
S04,2025,02,21,18,01,11,94,97
S04,2025,02,21,18,01,12,94,97
S04,2025,02,21,18,01,13,95,97
S04,2025,02,21,18,01,14,94,97
S04,2025,02,21,18,01,15,94,97
S04,2025,02,21,18,01,16,94,97
S04,2025,02,21,18,01,17,94,97
S04,2025,02,21,18,01,18,94,97
S04,2025,02,21,18,01,19,92,97
S04,2025,02,21,18,01,20,91,97
S04,2025,02,21,18,01,21,90,97
S04,2025,02,21,18,01,22,88,97
S04,2025,02,21,18,01,23,87,97
S04,2025,02,21,18,01,24,86,97
S04,2025,02,21,18,01,25,85,97
S04,2025,02,21,18,01,26,85,97
S04,2025,02,21,18,01,27,85,97
S04,2025,02,21,18,01,28,85,97
S04,2025,02,21,18,01,29,84,97
S04,2025,02,21,18,01,30,84,97
S04,2025,02,21,18,01,31,87,97
S04,2025,02,21,18,01,32,87,97
S04,2025,02,21,18,01,33,87,96
S04,2025,02,21,18,01,34,88,96
S04,2025,02,21,18,01,35,88,96
S04,2025,02,21,18,01,36,88,96
S04,2025,02,21,18,01,37,91,96
S04,2025,02,21,18,01,38,91,96
S04,2025,02,21,18,01,39,93,96
S04,2025,02,21,18,01,40,94,97
S04,2025,02,21,18,01,41,94,97
S04,2025,02,21,18,01,42,95,97
S04,2025,02,21,18,01,43,94,97
S04,2025,02,21,18,01,44,93,97
S04,2025,02,21,18,01,45,93,97
S04,2025,02,21,18,01,46,92,97
S04,2025,02,21,18,01,47,92,97
S04,2025,02,21,18,01,48,92,97
S04,2025,02,21,18,01,49,92,97
S04,2025,02,21,18,01,50,91,97
S04,2025,02,21,18,01,51,91,98
S04,2025,02,21,18,01,52,90,98
S04,2025,02,21,18,01,53,90,98
S04,2025,02,21,18,01,54,90,98
S04,2025,02,21,18,01,55,90,98
S04,2025,02,21,18,01,56,90,98
S04,2025,02,21,18,01,57,89,98
S04,2025,02,21,18,01,58,89,98
S04,2025,02,21,18,01,59,88,98
S04,2025,02,21,18,02,00,88,98
S04,2025,02,21,18,02,01,88,98
S04,2025,02,21,18,02,02,88,98
S04,2025,02,21,18,02,03,88,98
S04,2025,02,21,18,02,04,88,98
S04,2025,02,21,18,02,05,89,98
S04,2025,02,21,18,02,06,89,98
S04,2025,02,21,18,02,07,90,98
S04,2025,02,21,18,02,08,90,98
S04,2025,02,21,18,02,09,90,98
S04,2025,02,21,18,02,10,90,98
S04,2025,02,21,18,02,11,90,98
S04,2025,02,21,18,02,12,89,98
S04,2025,02,21,18,02,13,89,98
S04,2025,02,21,18,02,14,89,98
S04,2025,02,21,18,02,15,88,98
S04,2025,02,21,18,02,16,88,98
S04,2025,02,21,18,02,17,88,98
S04,2025,02,21,18,02,18,88,98
S04,2025,02,21,18,02,19,88,98
S04,2025,02,21,18,02,20,88,98
S04,2025,02,21,18,02,21,88,98
S04,2025,02,21,18,02,22,87,98
S04,2025,02,21,18,02,23,87,98
S04,2025,02,21,18,02,24,87,98
S04,2025,02,21,18,02,25,87,98
S04,2025,02,21,18,02,26,85,98
S04,2025,02,21,18,02,27,83,98
S04,2025,02,21,18,02,28,83,98
S04,2025,02,21,18,02,29,83,97
S04,2025,02,21,18,02,30,83,96
S04,2025,02,21,18,02,31,83,96
S04,2025,02,21,18,02,32,83,97
S04,2025,02,21,18,02,33,84,96
S04,2025,02,21,18,02,34,84,96
S04,2025,02,21,18,02,35,84,97
S04,2025,02,21,18,02,36,85,97
S04,2025,02,21,18,02,37,85,98
S04,2025,02,21,18,02,38,85,98
S04,2025,02,21,18,02,39,87,98
S04,2025,02,21,18,02,40,87,98
S04,2025,02,21,18,02,41,87,98
S04,2025,02,21,18,02,42,87,98
S04,2025,02,21,18,02,43,87,98
S04,2025,02,21,18,02,44,87,98
S04,2025,02,21,18,02,45,87,98
S04,2025,02,21,18,02,46,87,98
S04,2025,02,21,18,02,47,90,98
S04,2025,02,21,18,02,48,96,98
S04,2025,02,21,18,02,49,99,98
S04,2025,02,21,18,02,50,99,98
S04,2025,02,21,18,02,51,99,98
S04,2025,02,21,18,02,52,104,98
S04,2025,02,21,18,02,53,106,98
S04,2025,02,21,18,02,54,106,98
S04,2025,02,21,18,02,55,107,97
S04,2025,02,21,18,02,56,109,97
S04,2025,02,21,18,02,57,109,97
S04,2025,02,21,18,02,58,109,97
S04,2025,02,21,18,02,59,110,97
S04,2025,02,21,18,03,00,110,96
S04,2025,02,21,18,03,01,111,96
S04,2025,02,21,18,03,02,111,97
S04,2025,02,21,18,03,03,111,96
S04,2025,02,21,18,03,04,107,96
S04,2025,02,21,18,03,05,105,96
S04,2025,02,21,18,03,06,104,96
S04,2025,02,21,18,03,07,103,97
S04,2025,02,21,18,03,08,103,97
S04,2025,02,21,18,03,09,104,97
S04,2025,02,21,18,03,10,104,97
S04,2025,02,21,18,03,11,105,97
S04,2025,02,21,18,03,12,106,97
S04,2025,02,21,18,03,13,105,97
S04,2025,02,21,18,03,14,105,97
S04,2025,02,21,18,03,15,102,97
S04,2025,02,21,18,03,16,100,97
S04,2025,02,21,18,03,17,97,97
S04,2025,02,21,18,03,18,96,96
S04,2025,02,21,18,03,19,94,96
S04,2025,02,21,18,03,20,93,96
S04,2025,02,21,18,03,21,92,96
S04,2025,02,21,18,03,22,91,96
S04,2025,02,21,18,03,23,90,96
S04,2025,02,21,18,03,24,91,96
S04,2025,02,21,18,03,25,93,96
S04,2025,02,21,18,03,26,93,96
S04,2025,02,21,18,03,27,94,96
S04,2025,02,21,18,03,28,94,96
S04,2025,02,21,18,03,29,94,96
S04,2025,02,21,18,03,30,94,96
S04,2025,02,21,18,03,31,93,96
S04,2025,02,21,18,03,32,92,96
S04,2025,02,21,18,03,33,88,96
S04,2025,02,21,18,03,34,86,96
S04,2025,02,21,18,03,35,84,96
S04,2025,02,21,18,03,36,82,96
S04,2025,02,21,18,03,37,82,96
S04,2025,02,21,18,03,38,83,96
S04,2025,02,21,18,03,39,84,96
S04,2025,02,21,18,03,40,85,96
S04,2025,02,21,18,03,41,86,96
S04,2025,02,21,18,03,42,87,97
S04,2025,02,21,18,03,43,84,97
S04,2025,02,21,18,03,44,84,97
S04,2025,02,21,18,03,45,83,97
S04,2025,02,21,18,03,46,83,97
S04,2025,02,21,18,03,47,83,97
S04,2025,02,21,18,03,48,83,97
S04,2025,02,21,18,03,49,83,97
S04,2025,02,21,18,03,50,86,97
S04,2025,02,21,18,03,51,86,96
S04,2025,02,21,18,03,52,87,96
S04,2025,02,21,18,03,53,86,96
S04,2025,02,21,18,03,54,85,97
S04,2025,02,21,18,03,55,84,97
S04,2025,02,21,18,03,56,81,96
S04,2025,02,21,18,03,57,80,96
S04,2025,02,21,18,03,58,79,96
S04,2025,02,21,18,03,59,82,96
S04,2025,02,21,18,04,00,83,97
S04,2025,02,21,18,04,01,83,97
S04,2025,02,21,18,04,02,83,97
S04,2025,02,21,18,04,03,83,97
S04,2025,02,21,18,04,04,82,97
S04,2025,02,21,18,04,05,82,97
S04,2025,02,21,18,04,06,84,97
S04,2025,02,21,18,04,07,87,97
S04,2025,02,21,18,04,08,87,97
S04,2025,02,21,18,04,09,87,97
S04,2025,02,21,18,04,10,89,97
S04,2025,02,21,18,04,11,88,97
S04,2025,02,21,18,04,12,83,98
S04,2025,02,21,18,04,13,75,98
S04,2025,02,21,18,04,14,73,97
S04,2025,02,21,18,04,15,74,97
S04,2025,02,21,18,04,16,72,97
S04,2025,02,21,18,04,17,72,97
S04,2025,02,21,18,04,18,74,98
S04,2025,02,21,18,04,19,75,98
S04,2025,02,21,18,04,20,75,98
S04,2025,02,21,18,04,21,79,97
S04,2025,02,21,18,04,22,83,97
S04,2025,02,21,18,04,23,90,97
S04,2025,02,21,18,04,24,94,98
S04,2025,02,21,18,04,25,94,98
S04,2025,02,21,18,04,26,92,98
S04,2025,02,21,18,04,27,92,98
S04,2025,02,21,18,04,28,91,98
S04,2025,02,21,18,04,29,92,98
S04,2025,02,21,18,04,30,92,98
S04,2025,02,21,18,04,31,93,98
S04,2025,02,21,18,04,32,84,98
S04,2025,02,21,18,04,33,81,98
S04,2025,02,21,18,04,34,78,98
S04,2025,02,21,18,04,35,77,98
S04,2025,02,21,18,04,36,75,98
S04,2025,02,21,18,04,37,75,98
S04,2025,02,21,18,04,38,75,98
S04,2025,02,21,18,04,39,75,98
S04,2025,02,21,18,04,40,74,98
S04,2025,02,21,18,04,41,73,98
S04,2025,02,21,18,04,42,73,98
S04,2025,02,21,18,04,43,74,97
S04,2025,02,21,18,04,44,75,97
S04,2025,02,21,18,04,45,75,97
S04,2025,02,21,18,04,46,75,97
S04,2025,02,21,18,04,47,76,97
S04,2025,02,21,18,04,48,76,97
S04,2025,02,21,18,04,49,76,97
S04,2025,02,21,18,04,50,76,97
S04,2025,02,21,18,04,51,76,97
S04,2025,02,21,18,04,52,78,97
S04,2025,02,21,18,04,53,79,97
S04,2025,02,21,18,04,54,80,97
S04,2025,02,21,18,04,55,80,97
S04,2025,02,21,18,04,56,80,97
S04,2025,02,21,18,04,57,80,97
S04,2025,02,21,18,04,58,80,97
S04,2025,02,21,18,04,59,80,97
S04,2025,02,21,18,05,00,80,97
S04,2025,02,21,18,05,01,80,97
S04,2025,02,21,18,05,02,80,97
S04,2025,02,21,18,05,03,500,500
S04,2025,02,21,18,05,04,500,500
S04,2025,02,21,18,05,05,500,500
S04,2025,02,21,18,05,06,83,97
S04,2025,02,21,18,05,07,83,97
S04,2025,02,21,18,05,08,83,97
S04,2025,02,21,18,05,09,83,97
S04,2025,02,21,18,05,10,84,98
S04,2025,02,21,18,05,11,84,98
S04,2025,02,21,18,05,12,84,98
S04,2025,02,21,18,05,13,83,98
S04,2025,02,21,18,05,14,82,98
S04,2025,02,21,18,05,15,81,98
S04,2025,02,21,18,05,16,82,98
S04,2025,02,21,18,05,17,81,98
S04,2025,02,21,18,05,18,81,98
S04,2025,02,21,18,05,19,81,98
S04,2025,02,21,18,05,20,82,98
S04,2025,02,21,18,05,21,82,98
S04,2025,02,21,18,05,22,82,98
S04,2025,02,21,18,05,23,82,98
S04,2025,02,21,18,05,24,82,98
S04,2025,02,21,18,05,25,82,98
S04,2025,02,21,18,05,26,83,98
S04,2025,02,21,18,05,27,84,98
S04,2025,02,21,18,05,28,84,98
S04,2025,02,21,18,05,29,88,98
S04,2025,02,21,18,05,30,88,98
S04,2025,02,21,18,05,31,88,98
S04,2025,02,21,18,05,32,88,98
S04,2025,02,21,18,05,33,88,98
S04,2025,02,21,18,05,34,93,98
S04,2025,02,21,18,05,35,96,98
S04,2025,02,21,18,05,36,96,97
S04,2025,02,21,18,05,37,99,96
S04,2025,02,21,18,05,38,99,96
S04,2025,02,21,18,05,39,104,97
S04,2025,02,21,18,05,40,106,97
S04,2025,02,21,18,05,41,109,97
S04,2025,02,21,18,05,42,109,97
S04,2025,02,21,18,05,43,110,97
S04,2025,02,21,18,05,44,108,97
S04,2025,02,21,18,05,45,107,98
S04,2025,02,21,18,05,46,106,98
S04,2025,02,21,18,05,47,105,98
S04,2025,02,21,18,05,48,104,98
S04,2025,02,21,18,05,49,104,97
S04,2025,02,21,18,05,50,104,97
S04,2025,02,21,18,05,51,105,97
S04,2025,02,21,18,05,52,105,97
S04,2025,02,21,18,05,53,106,97
S04,2025,02,21,18,05,54,104,97
S04,2025,02,21,18,05,55,103,97
S04,2025,02,21,18,05,56,102,97
S04,2025,02,21,18,05,57,102,98
S04,2025,02,21,18,05,58,102,97
S04,2025,02,21,18,05,59,102,97
S04,2025,02,21,18,06,00,102,97
S04,2025,02,21,18,06,01,101,97
S04,2025,02,21,18,06,02,100,97
S04,2025,02,21,18,06,03,99,97
S04,2025,02,21,18,06,04,98,97
S04,2025,02,21,18,06,05,98,97
S04,2025,02,21,18,06,06,98,97
S04,2025,02,21,18,06,07,98,97
S04,2025,02,21,18,06,08,98,97
S04,2025,02,21,18,06,09,97,96
S04,2025,02,21,18,06,10,96,96
S04,2025,02,21,18,06,11,96,96
S04,2025,02,21,18,06,12,95,96
S04,2025,02,21,18,06,13,96,96
S04,2025,02,21,18,06,14,97,97
S04,2025,02,21,18,06,15,97,97
S04,2025,02,21,18,06,16,97,97
S04,2025,02,21,18,06,17,97,97
S04,2025,02,21,18,06,18,97,97
S04,2025,02,21,18,06,19,97,97
S04,2025,02,21,18,06,20,97,97
S04,2025,02,21,18,06,21,97,97
S04,2025,02,21,18,06,22,97,98
S04,2025,02,21,18,06,23,97,98
S04,2025,02,21,18,06,24,96,98
S04,2025,02,21,18,06,25,95,98
S04,2025,02,21,18,06,26,93,98
S04,2025,02,21,18,06,27,89,97
S04,2025,02,21,18,06,28,89,97
S04,2025,02,21,18,06,29,87,97
S04,2025,02,21,18,06,30,87,97
S04,2025,02,21,18,06,31,86,97
S04,2025,02,21,18,06,32,85,97
S04,2025,02,21,18,06,33,85,97
S04,2025,02,21,18,06,34,85,97
S04,2025,02,21,18,06,35,85,96
S04,2025,02,21,18,06,36,85,97
S04,2025,02,21,18,06,37,85,97
S04,2025,02,21,18,06,38,85,97
S04,2025,02,21,18,06,39,86,97
S04,2025,02,21,18,06,40,86,97
S04,2025,02,21,18,06,41,86,97
S04,2025,02,21,18,06,42,86,97
S04,2025,02,21,18,06,43,88,97
S04,2025,02,21,18,06,44,88,97
S04,2025,02,21,18,06,45,89,97
S04,2025,02,21,18,06,46,89,96
S04,2025,02,21,18,06,47,89,96
S04,2025,02,21,18,06,48,90,96
S04,2025,02,21,18,06,49,87,96
S04,2025,02,21,18,06,50,84,96
S04,2025,02,21,18,06,51,82,96
S04,2025,02,21,18,06,52,84,95
S04,2025,02,21,18,06,53,84,95
S04,2025,02,21,18,06,54,87,96
S04,2025,02,21,18,06,55,87,96
S04,2025,02,21,18,06,56,88,96
S04,2025,02,21,18,06,57,87,96
S04,2025,02,21,18,06,58,84,96
S04,2025,02,21,18,06,59,82,96
S04,2025,02,21,18,07,00,84,96
S04,2025,02,21,18,07,01,84,96
S04,2025,02,21,18,07,02,86,96
S04,2025,02,21,18,07,03,86,96
S04,2025,02,21,18,07,04,86,96
S04,2025,02,21,18,07,05,86,96
S04,2025,02,21,18,07,06,87,96
S04,2025,02,21,18,07,07,86,96
S04,2025,02,21,18,07,08,84,97
S04,2025,02,21,18,07,09,83,97
S04,2025,02,21,18,07,10,83,97
S04,2025,02,21,18,07,11,83,97
S04,2025,02,21,18,07,12,82,97
S04,2025,02,21,18,07,13,82,97
S04,2025,02,21,18,07,14,82,97
S04,2025,02,21,18,07,15,78,97
S04,2025,02,21,18,07,16,76,97
S04,2025,02,21,18,07,17,73,97
S04,2025,02,21,18,07,18,73,97
S04,2025,02,21,18,07,19,73,97
S04,2025,02,21,18,07,20,73,97
S04,2025,02,21,18,07,21,74,97
S04,2025,02,21,18,07,22,74,97
S04,2025,02,21,18,07,23,74,97
S04,2025,02,21,18,07,24,75,97
S04,2025,02,21,18,07,25,75,97
S04,2025,02,21,18,07,26,75,97
S04,2025,02,21,18,07,27,75,97
S04,2025,02,21,18,07,28,75,97
S04,2025,02,21,18,07,29,75,97
S04,2025,02,21,18,07,30,75,97
S04,2025,02,21,18,07,31,76,96
S04,2025,02,21,18,07,32,77,96
S04,2025,02,21,18,07,33,77,96
S04,2025,02,21,18,07,34,77,97
S04,2025,02,21,18,07,35,76,97
S04,2025,02,21,18,07,36,75,97
S04,2025,02,21,18,07,37,75,97
S04,2025,02,21,18,07,38,75,97
S04,2025,02,21,18,07,39,79,97
S04,2025,02,21,18,07,40,79,97
S04,2025,02,21,18,07,41,84,97
S04,2025,02,21,18,07,42,84,97
S04,2025,02,21,18,07,43,85,97
S04,2025,02,21,18,07,44,84,97
S04,2025,02,21,18,07,45,81,97
S04,2025,02,21,18,07,46,80,97
S04,2025,02,21,18,07,47,79,97
S04,2025,02,21,18,07,48,79,97
S04,2025,02,21,18,07,49,79,97
S04,2025,02,21,18,07,50,80,97
S04,2025,02,21,18,07,51,81,97
S04,2025,02,21,18,07,52,82,97
S04,2025,02,21,18,07,53,82,97
S04,2025,02,21,18,07,54,82,97
S04,2025,02,21,18,07,55,83,97
S04,2025,02,21,18,07,56,83,97
S04,2025,02,21,18,07,57,83,97
S04,2025,02,21,18,07,58,83,97
S04,2025,02,21,18,07,59,83,97
S04,2025,02,21,18,08,00,83,97
S04,2025,02,21,18,08,01,83,97
S04,2025,02,21,18,08,02,83,97
S04,2025,02,21,18,08,03,85,97
S04,2025,02,21,18,08,04,85,97
S04,2025,02,21,18,08,05,85,97
S04,2025,02,21,18,08,06,85,97
S04,2025,02,21,18,08,07,85,97
S04,2025,02,21,18,08,08,85,97
S04,2025,02,21,18,08,09,85,97
S04,2025,02,21,18,08,10,85,97
S04,2025,02,21,18,08,11,89,97
S04,2025,02,21,18,08,12,89,97
S04,2025,02,21,18,08,13,89,97
S04,2025,02,21,18,08,14,89,97
S04,2025,02,21,18,08,15,89,97
S04,2025,02,21,18,08,16,89,97
S04,2025,02,21,18,08,17,92,97
S04,2025,02,21,18,08,18,92,97
S04,2025,02,21,18,08,19,92,97
S04,2025,02,21,18,08,20,92,97
S04,2025,02,21,18,08,21,92,97
S04,2025,02,21,18,08,22,92,97
S04,2025,02,21,18,08,23,92,97
S04,2025,02,21,18,08,24,92,97
S04,2025,02,21,18,08,25,92,97
S04,2025,02,21,18,08,26,92,97
S04,2025,02,21,18,08,27,92,97
S04,2025,02,21,18,08,28,92,97
S04,2025,02,21,18,08,29,92,97
S04,2025,02,21,18,08,30,92,97
S04,2025,02,21,18,08,31,94,97
S04,2025,02,21,18,08,32,94,98
S04,2025,02,21,18,08,33,94,98
S04,2025,02,21,18,08,34,95,98
S04,2025,02,21,18,08,35,97,98
S04,2025,02,21,18,08,36,98,98
S04,2025,02,21,18,08,37,98,98
S04,2025,02,21,18,08,38,99,98
S04,2025,02,21,18,08,39,100,98
S04,2025,02,21,18,08,40,100,98
S04,2025,02,21,18,08,41,101,98
S04,2025,02,21,18,08,42,101,98
S04,2025,02,21,18,08,43,103,98
S04,2025,02,21,18,08,44,103,98
S04,2025,02,21,18,08,45,104,98
S04,2025,02,21,18,08,46,104,98
S04,2025,02,21,18,08,47,105,98
S04,2025,02,21,18,08,48,105,97
S04,2025,02,21,18,08,49,107,97
S04,2025,02,21,18,08,50,107,97
S04,2025,02,21,18,08,51,108,97
S04,2025,02,21,18,08,52,108,97
S04,2025,02,21,18,08,53,111,97
S04,2025,02,21,18,08,54,111,97
S04,2025,02,21,18,08,55,112,97
S04,2025,02,21,18,08,56,112,97
S04,2025,02,21,18,08,57,113,97
S04,2025,02,21,18,08,58,113,97
S04,2025,02,21,18,08,59,114,98
S04,2025,02,21,18,09,00,114,98
S04,2025,02,21,18,09,01,114,98
S04,2025,02,21,18,09,02,114,98
S04,2025,02,21,18,09,03,114,98
S04,2025,02,21,18,09,04,115,98
S04,2025,02,21,18,09,05,115,98
S04,2025,02,21,18,09,06,114,98
S04,2025,02,21,18,09,07,114,98
S04,2025,02,21,18,09,08,114,98
S04,2025,02,21,18,09,09,114,98
S04,2025,02,21,18,09,10,114,98
S04,2025,02,21,18,09,11,500,500
S04,2025,02,21,18,09,12,113,98
S04,2025,02,21,18,09,13,113,98
S04,2025,02,21,18,09,14,113,98
S04,2025,02,21,18,09,15,113,98
S04,2025,02,21,18,09,16,113,98
S04,2025,02,21,18,09,17,113,98
S04,2025,02,21,18,09,18,114,98
S04,2025,02,21,18,09,19,114,97
S04,2025,02,21,18,09,20,115,97
S04,2025,02,21,18,09,21,116,97
S04,2025,02,21,18,09,22,116,97
S04,2025,02,21,18,09,23,116,97
S04,2025,02,21,18,09,24,118,97
S04,2025,02,21,18,09,25,118,97
S04,2025,02,21,18,09,26,118,97
S04,2025,02,21,18,09,27,119,97
S04,2025,02,21,18,09,28,119,97
S04,2025,02,21,18,09,29,119,97
S04,2025,02,21,18,09,30,122,97
S04,2025,02,21,18,09,31,122,97
S04,2025,02,21,18,09,32,122,97
S04,2025,02,21,18,09,33,122,97
S04,2025,02,21,18,09,34,125,97
S04,2025,02,21,18,09,35,127,97
S04,2025,02,21,18,09,36,127,97
S04,2025,02,21,18,09,37,127,97
S04,2025,02,21,18,09,38,127,97
S04,2025,02,21,18,09,39,129,98
S04,2025,02,21,18,09,40,129,97
S04,2025,02,21,18,09,41,129,97
S04,2025,02,21,18,09,42,129,97
S04,2025,02,21,18,09,43,129,97
S04,2025,02,21,18,09,44,130,97
S04,2025,02,21,18,09,45,130,97
S04,2025,02,21,18,09,46,130,97
S04,2025,02,21,18,09,47,130,97
S04,2025,02,21,18,09,48,130,97
S04,2025,02,21,18,09,49,132,97
S04,2025,02,21,18,09,50,132,97
S04,2025,02,21,18,09,51,133,97
S04,2025,02,21,18,09,52,133,97
S04,2025,02,21,18,09,53,133,97
S04,2025,02,21,18,09,54,134,97
S04,2025,02,21,18,09,55,134,97
S04,2025,02,21,18,09,56,134,97
S04,2025,02,21,18,09,57,134,97
S04,2025,02,21,18,09,58,134,97
S04,2025,02,21,18,09,59,134,97
S04,2025,02,21,18,10,00,134,97
S04,2025,02,21,18,10,01,134,97
S04,2025,02,21,18,10,02,134,97
S04,2025,02,21,18,10,03,134,97
S04,2025,02,21,18,10,04,134,97
S04,2025,02,21,18,10,05,134,97
S04,2025,02,21,18,10,06,134,97
S04,2025,02,21,18,10,07,134,97
S04,2025,02,21,18,10,08,134,97
S04,2025,02,21,18,10,09,134,97
S04,2025,02,21,18,10,10,134,97
S04,2025,02,21,18,10,11,135,96
S04,2025,02,21,18,10,12,135,97
S04,2025,02,21,18,10,13,135,97
S04,2025,02,21,18,10,14,135,97
S04,2025,02,21,18,10,15,135,97
S04,2025,02,21,18,10,16,135,97
S04,2025,02,21,18,10,17,135,97
S04,2025,02,21,18,10,18,135,97
S04,2025,02,21,18,10,19,134,97
S04,2025,02,21,18,10,20,133,97
S04,2025,02,21,18,10,21,133,97
S04,2025,02,21,18,10,22,133,97
S04,2025,02,21,18,10,23,132,98
S04,2025,02,21,18,10,24,132,98
S04,2025,02,21,18,10,25,132,98
S04,2025,02,21,18,10,26,132,98
S04,2025,02,21,18,10,27,132,98
S04,2025,02,21,18,10,28,130,98
S04,2025,02,21,18,10,29,130,98
S04,2025,02,21,18,10,30,130,98
S04,2025,02,21,18,10,31,130,98
S04,2025,02,21,18,10,32,130,98
S04,2025,02,21,18,10,33,130,98
S04,2025,02,21,18,10,34,130,98
S04,2025,02,21,18,10,35,130,98
S04,2025,02,21,18,10,36,131,98
S04,2025,02,21,18,10,37,131,98
S04,2025,02,21,18,10,38,131,98
S04,2025,02,21,18,10,39,131,98
S04,2025,02,21,18,10,40,132,98
S04,2025,02,21,18,10,41,132,98
S04,2025,02,21,18,10,42,132,98
S04,2025,02,21,18,10,43,132,98
S04,2025,02,21,18,10,44,132,98
S04,2025,02,21,18,10,45,132,98
S04,2025,02,21,18,10,46,132,98
S04,2025,02,21,18,10,47,132,98
S04,2025,02,21,18,10,48,132,98
S04,2025,02,21,18,10,49,132,98
S04,2025,02,21,18,10,50,132,98
S04,2025,02,21,18,10,51,132,98
S04,2025,02,21,18,10,52,132,98
S04,2025,02,21,18,10,53,132,98
S04,2025,02,21,18,10,54,132,98
S04,2025,02,21,18,10,55,132,97
S04,2025,02,21,18,10,56,132,97
S04,2025,02,21,18,10,57,132,96
S04,2025,02,21,18,10,58,132,96
S04,2025,02,21,18,10,59,132,96
S04,2025,02,21,18,11,00,132,96
S04,2025,02,21,18,11,01,132,96
S04,2025,02,21,18,11,02,132,96
S04,2025,02,21,18,11,03,132,96
S04,2025,02,21,18,11,04,132,96
S04,2025,02,21,18,11,05,132,96
S04,2025,02,21,18,11,06,132,96
S04,2025,02,21,18,11,07,133,96
S04,2025,02,21,18,11,08,133,96
S04,2025,02,21,18,11,09,132,96
S04,2025,02,21,18,11,10,132,96
S04,2025,02,21,18,11,11,132,96
S04,2025,02,21,18,11,12,132,96
S04,2025,02,21,18,11,13,132,96
S04,2025,02,21,18,11,14,133,96
S04,2025,02,21,18,11,15,133,96
S04,2025,02,21,18,11,16,133,96
S04,2025,02,21,18,11,17,133,96
S04,2025,02,21,18,11,18,135,97
S04,2025,02,21,18,11,19,135,97
S04,2025,02,21,18,11,20,135,97
S04,2025,02,21,18,11,21,135,97
S04,2025,02,21,18,11,22,135,97
S04,2025,02,21,18,11,23,135,97
S04,2025,02,21,18,11,24,135,97
S04,2025,02,21,18,11,25,135,97
S04,2025,02,21,18,11,26,135,97
S04,2025,02,21,18,11,27,135,97
S04,2025,02,21,18,11,28,135,97
S04,2025,02,21,18,11,29,135,97
S04,2025,02,21,18,11,30,135,97
S04,2025,02,21,18,11,31,135,97
S04,2025,02,21,18,11,32,135,97
S04,2025,02,21,18,11,33,135,96
S04,2025,02,21,18,11,34,136,97
S04,2025,02,21,18,11,35,136,97
S04,2025,02,21,18,11,36,136,97
S04,2025,02,21,18,11,37,136,97
S04,2025,02,21,18,11,38,137,96
S04,2025,02,21,18,11,39,137,96
S04,2025,02,21,18,11,40,138,96
S04,2025,02,21,18,11,41,138,96
S04,2025,02,21,18,11,42,138,96
S04,2025,02,21,18,11,43,138,96
S04,2025,02,21,18,11,44,138,96
S04,2025,02,21,18,11,45,139,96
S04,2025,02,21,18,11,46,139,96
S04,2025,02,21,18,11,47,139,97
S04,2025,02,21,18,11,48,139,97
S04,2025,02,21,18,11,49,139,97
S04,2025,02,21,18,11,50,139,97
S04,2025,02,21,18,11,51,139,97
S04,2025,02,21,18,11,52,139,97
S04,2025,02,21,18,11,53,139,97
S04,2025,02,21,18,11,54,139,97
S04,2025,02,21,18,11,55,139,97
S04,2025,02,21,18,11,56,138,97
S04,2025,02,21,18,11,57,138,97
S04,2025,02,21,18,11,58,139,97
S04,2025,02,21,18,11,59,139,97
S04,2025,02,21,18,12,00,139,97
S04,2025,02,21,18,12,01,139,97
S04,2025,02,21,18,12,02,138,97
S04,2025,02,21,18,12,03,138,96
S04,2025,02,21,18,12,04,138,96
S04,2025,02,21,18,12,05,137,96
S04,2025,02,21,18,12,06,138,96
S04,2025,02,21,18,12,07,139,96
S04,2025,02,21,18,12,08,140,96
S04,2025,02,21,18,12,09,140,96
S04,2025,02,21,18,12,10,140,96
S04,2025,02,21,18,12,11,140,96
S04,2025,02,21,18,12,12,141,96
S04,2025,02,21,18,12,13,141,96
S04,2025,02,21,18,12,14,141,96
S04,2025,02,21,18,12,15,141,96
S04,2025,02,21,18,12,16,141,96
S04,2025,02,21,18,12,17,141,96
S04,2025,02,21,18,12,18,142,96
S04,2025,02,21,18,12,19,142,96
S04,2025,02,21,18,12,20,143,96
S04,2025,02,21,18,12,21,143,96
S04,2025,02,21,18,12,22,143,96
S04,2025,02,21,18,12,23,143,96
S04,2025,02,21,18,12,24,143,96
S04,2025,02,21,18,12,25,143,96
